-0.291612	-0.23558083	0.31431255	-0.42222643	0.3598574	-0.37529594	0.29395965	-0.21162312	-0.20323837	-0.35065854	-0.25293416	-0.5136637	0.38760728	0.04526407	0.30592686	-0.25018495
-0.21704336	-0.09879416	-0.00783671	-0.012376713	-0.21719319	-0.024448285	0.30612633	0.33662555	0.11293044	0.118397966	-0.23382655	0.123736516	0.27703813	-0.30777192	-0.18938105	0.14831123
-0.31759036	-0.41276827	0.23979726	-0.37774464	0.19747306	-0.29212913	0.4476349	-0.025258435	-0.034329437	-0.20861767	-0.28526688	-0.32341462	0.43044418	-0.2559488	0.21006116	-0.053446736
0.4870155	0.31407648	0.037192326	0.11748678	-0.31988093	0.393817	-0.36809596	0.6467628	0.42507887	0.18349797	0.5031601	0.19751123	-0.58237827	0.4895873	-0.06574153	-0.2697791
0.24695757	-0.28277957	-0.1181358	-0.1575929	-0.33361438	0.30993748	0.330848	-0.011826946	0.31857276	0.30410808	0.23570119	0.059033845	0.18915215	0.3352818	0.32155374	-0.47875458
0.006615768	0.22293909	-0.4091152	0.32894468	-0.5016594	0.30882978	-0.12819263	0.52130795	0.106254	0.41757122	0.036296554	0.3663839	-0.13495114	-0.3205099	-0.30099985	0.22138637
-0.5335479	-0.73798734	0.16486008	-0.5965999	0.27850613	-0.20744856	0.73073626	-0.7016379	-0.62566316	-0.008955681	-0.2838473	-0.60492545	0.67811745	0.41275975	0.6967395	-0.7355388
0.0056803916	-0.61567724	0.009427915	-0.38095337	0.1311624	0.044953577	0.7347595	-0.5890868	-0.3728126	0.055296853	0.17652081	-0.34069017	0.55129427	0.7615105	0.72754514	-0.72530305
-0.5674811	0.08997815	0.50560063	-0.38201824	0.5285972	-0.5590012	0.36420482	0.5878841	0.30957308	-0.5731211	-0.5773753	-0.45517543	0.48616722	-0.6587229	-0.6323528	0.75895035
0.5697561	0.117346525	-0.11776167	0.18123904	-0.46956527	0.43454745	-0.10088272	0.6381321	0.5747864	0.32194385	0.54722124	0.35502574	-0.43085936	0.41860268	-0.033300422	-0.33584818
0.55523753	0.6151251	0.5210568	-0.39175564	0.32449257	-0.07163661	-0.60062236	0.621274	0.61154306	-0.4681278	0.50844145	-0.45989537	-0.56564695	0.67725945	-0.23130795	-0.46608666
0.14648964	0.27886865	0.30324924	-0.18401325	0.020012684	-0.046314463	-0.23660937	0.5623297	0.4361612	-0.16693231	0.12704964	-0.07527544	-0.24271262	0.33129418	-0.10013596	-0.1332596
0.2534946	-0.15216717	-0.22602671	0.056968205	-0.33060583	0.39373028	0.22758952	0.22622469	0.46296188	0.31433174	0.32405058	0.2620587	0.08933576	0.33146423	0.26500922	-0.39645362
0.5613175	-0.5733074	-0.6193791	0.34252793	-0.73128814	0.6736974	0.6757554	0.4435184	0.6212182	0.6292824	0.60945284	0.5895468	-0.02969488	0.7257385	0.6802296	-0.7063211
-0.08354796	0.12647663	-0.1583674	0.067937486	-0.25286874	0.21413037	-0.15882109	0.02818836	-0.18269533	0.24579073	-0.038270846	-0.006173375	-0.1069886	-0.06618754	-0.03416145	0.07436431
0.13753226	0.022901962	-0.3813919	0.27908754	-0.45557845	0.4266486	0.077504136	0.04309724	-0.04163082	0.39270455	0.11875761	0.2123676	-0.045424107	-0.044359706	0.047081687	-0.061075192
0.32908806	-0.4669553	-0.17282112	-0.16353002	-0.27028736	0.3374779	0.49398422	-0.07218303	0.4419686	0.3463246	0.31795225	0.09362446	0.25460443	0.5014028	0.5520528	-0.6661407
-0.6974599	-0.6176475	0.489153	-0.55175275	0.60566103	-0.62763804	0.7071038	-0.37025535	-0.568776	-0.46661904	-0.6053665	-0.62068224	0.734432	-0.5319786	0.3158102	-0.19077663
-0.14199315	0.33172232	0.19945894	-0.063031994	0.050171718	-0.24118894	-0.22622332	0.40251788	0.036605336	-0.23601528	-0.18852198	-0.16786353	-0.08975926	-0.045145	-0.4356792	0.26079836
0.2068565	0.36188075	0.30070058	-0.14086239	0.06287609	-0.090475075	-0.37534577	0.7573992	0.4139095	-0.25981852	0.17121439	-0.08306694	-0.27652302	0.25583014	-0.26120973	0.016708698
-0.06783965	0.19218075	0.029534128	0.07163496	-0.1422356	-0.06596746	-0.027410977	0.5306964	0.24667211	0.050545376	-0.063657016	0.11158302	0.018640466	-0.07336781	-0.29538026	0.15878657
-0.2914115	0.13376014	0.6390408	-0.5612491	0.52214074	-0.60231155	0.061162304	0.35216817	0.3285525	-0.5827108	-0.3204747	-0.5770269	0.23531513	-0.02865245	-0.140517	0.09486872
-0.04981329	-0.047778316	0.016193634	-0.23933542	0.053567123	0.12800404	-0.029201834	-0.3094438	-0.34414887	0.00940147	0.06758244	-0.348891	0.13787942	0.15409513	0.23739368	-0.29439354
0.2421947	0.5305044	0.58792585	-0.5645993	0.50030136	-0.3516518	-0.4967181	0.5030275	0.59851664	-0.5995558	0.19700594	-0.58307934	-0.39004102	0.5530895	-0.036517	-0.43516037
0.047558755	-0.22221442	0.3898649	-0.48802546	0.19329551	-0.117613	0.21439558	-0.066331096	0.23952232	-0.26120448	0.12801512	-0.3257761	0.19937645	0.46555385	0.46624514	-0.5138045
-0.24516661	0.51597387	0.42628333	-0.16169794	0.14737073	-0.40971336	-0.33185893	0.7911266	0.35785857	-0.37974453	-0.2605296	-0.24098673	-0.05388375	-0.117068686	-0.6014748	0.37002477
0.10151143	0.3813714	0.5961344	-0.4824579	0.47651926	-0.33511823	-0.36647314	0.45807704	0.43002993	-0.5393307	0.072891116	-0.50258094	-0.23630641	0.45607656	-0.1298583	-0.21311273
0.46821457	-0.41002864	-0.6224078	0.52134144	-0.6657384	0.5964849	0.49320596	0.35094187	0.46834663	0.56471205	0.4268795	0.5903386	-0.18135144	0.3435964	0.336902	-0.46879598
-0.43594566	-0.2413873	-0.107840605	-0.12548834	-0.04407345	-0.14962842	0.3300677	-0.21950555	-0.413301	0.14837368	-0.37371096	-0.2267996	0.51048785	-0.45994163	0.057083763	0.15664054
-0.533184	0.4005725	0.27825904	-0.13188253	0.32794994	-0.52974564	0.038399257	0.6272351	-0.11617317	-0.4472599	-0.5307878	-0.21862555	0.2898831	-0.750244	-0.74875534	0.8723917
-0.18330875	0.0086043235	0.24236827	-0.26976573	0.10171735	-0.1944181	0.020295944	0.27891445	0.071726166	-0.18792787	-0.16995823	-0.2611777	0.2062812	-0.006301168	-0.11391828	0.043249547
-0.2857229	0.058260262	0.05407236	-0.048606474	0.010596947	-0.22863501	0.04504475	0.019564398	-0.19459529	-0.058745235	-0.2522789	-0.11226278	0.21109095	-0.3024008	-0.18935658	0.31090257
-0.56712407	-0.607498	0.40373638	-0.65171003	0.39276254	-0.40384507	0.7527644	-0.63307077	-0.7271538	-0.2197294	-0.38059175	-0.580618	0.6143391	0.19015583	0.68241656	-0.6120525
-0.26599467	-0.028554127	0.45283458	-0.4128662	0.43106872	-0.49701285	0.11730827	0.33824718	0.31906044	-0.5075518	-0.2737727	-0.43910083	0.25271705	-0.11750508	-0.12009428	0.053164463
-0.31816435	0.25812885	-0.3099726	0.25995812	-0.2446802	0.018500289	-0.14469354	0.13791744	-0.327525	0.14696355	-0.33797136	0.003955482	0.009915375	-0.41113114	-0.33966506	0.36159384
-0.14571574	0.067686744	0.22610418	-0.32348067	0.20013663	-0.21971616	-0.042929552	0.06255968	0.009636174	-0.2099561	-0.044772785	-0.39713058	0.11363473	0.12210737	0.052122116	-0.1544509
-0.16499566	-0.27689758	0.07751997	-0.273566	0.14988628	-0.15186104	0.34720874	-0.3790864	-0.29559967	-0.009034965	-0.13514213	-0.4192483	0.31742656	0.086516716	0.35871413	-0.31199315
-0.4995361	0.5766511	-0.28666738	0.4239921	-0.27915272	0.124904364	-0.5767724	0.37389866	-0.51607454	0.23614648	-0.5416969	0.009250195	-0.5171704	-0.4817017	-0.548515	0.58422637
-0.46080118	-0.20018065	0.3779389	-0.2594018	0.41891637	-0.56185293	0.44755673	0.4670933	0.053099565	-0.5082339	-0.46728694	-0.33549803	0.47980085	-0.55554825	-0.5940167	0.6003595
-0.43580645	-0.844431	0.12127883	-0.6824068	0.33632138	-0.13569227	0.84918565	-0.7629151	-0.7771205	0.040065616	-0.19451939	-0.731263	0.83507806	0.16231456	0.8364087	-0.78686696
0.1899051	-0.7851793	-0.26962355	-0.28513137	-0.21858147	0.31771907	0.8725416	-0.6154132	0.01763482	0.40781757	0.32563123	-0.0126846945	0.59486574	0.5287646	0.74747056	-0.79134697
-0.19440301	0.24044171	-0.011343946	0.03232325	-0.10102409	-0.0979852	-0.1578305	0.07584278	-0.29468784	0.014440216	-0.17813057	-0.07578304	-0.045898378	-0.15473418	-0.17982507	0.19933838
0.10952249	-0.20075007	0.23398457	-0.28578943	0.0021119711	0.090645485	0.13426244	0.08955937	0.25748724	-0.048292585	0.18199636	-0.18705195	0.09339382	0.3286796	0.3033293	-0.45357305
0.22349635	0.004675305	-0.021962496	0.005502331	-0.28196788	0.25119892	0.08920161	0.12484507	0.21890555	0.16932386	0.21787825	0.080543645	-0.043640062	0.23806052	0.10038787	-0.23023467
0.59580654	0.051323995	0.06560321	-0.052848022	-0.34053767	0.3809675	-0.044470035	0.56566167	0.5594329	0.18618052	0.61466646	0.24982457	-0.5610657	0.6930889	0.3096365	-0.63224256
0.23160331	0.14674877	-0.46133643	0.35335568	-0.5231293	0.5038576	-0.1562953	0.15550214	-0.05000745	0.5387264	0.34017676	0.2662321	-0.3395122	0.106780134	-0.06520576	-0.029565008
0.45059782	0.5865772	-0.013228348	0.1157828	-0.25918612	0.3618082	-0.6471392	0.62858766	0.28435552	0.15588592	0.4753267	0.14440411	-0.6847231	0.49325436	-0.25533158	-0.1707092
0.2058424	0.5097829	0.23696205	-0.0802324	-0.051226616	0.037122097	-0.48381695	0.50787807	0.21371998	-0.1323542	0.21067275	-0.16862243	-0.3966964	0.23577501	-0.23954318	0.018600466
-0.29798815	0.07933327	-0.17920874	0.15152961	-0.25630024	-0.076200336	0.028571272	0.58871424	0.04942381	0.14811143	-0.2739456	0.17965215	0.23095475	-0.5307007	-0.38214996	0.35355097
-0.6529241	-0.05602507	0.4646681	-0.3923186	0.52864176	-0.6834652	0.382257	0.47798476	0.13959508	-0.595822	-0.61350286	-0.47354826	0.50692564	-0.55057085	-0.60288674	0.57910657
0.023305707	0.10182717	0.28332067	-0.38341546	0.21074177	-0.11310709	-0.09791824	0.017823037	0.011765502	-0.20346716	0.12161094	-0.51339155	0.02745024	0.33407214	0.22022752	-0.30153123
-0.43065318	-0.659959	0.2536176	-0.67715794	0.4315115	-0.19595669	0.72939575	-0.6801048	-0.624908	-0.028047318	-0.14446166	-0.6657558	0.6622162	0.517488	0.70827734	-0.76078284
-0.33089066	0.062460117	0.46425363	-0.44420084	0.4622394	-0.5155033	0.11376481	0.38927016	0.2383188	-0.5200976	-0.3285048	-0.45421377	0.2933008	-0.22694154	-0.37117207	0.30620262
-0.35783112	0.18429649	-0.057740267	0.039586496	-0.066258214	-0.16087697	-0.12880222	0.26467898	-0.2558072	-0.072522566	-0.45483458	-0.055276696	0.11291102	-0.4779116	-0.36849225	0.4628898
0.46051323	-0.3561194	-0.57218	0.3770067	-0.624728	0.5878839	0.5703242	0.5185592	0.58620113	0.57763666	0.47850537	0.49887168	0.017295301	0.69099265	0.4292176	-0.62798727
-0.067197055	0.5336962	0.4561456	-0.27998447	0.42154482	-0.49840924	-0.47770554	0.6255826	0.24315397	-0.5872441	-0.09531125	-0.43730524	-0.28338253	0.20477109	-0.47655174	0.12477881
0.12738542	0.22059453	-0.18805423	0.24830602	-0.31209686	0.20376992	-0.10025205	0.44243568	0.118303455	0.25623155	0.116786845	0.2617134	-0.15069737	-0.05146077	-0.18213512	0.07515536
0.14920369	0.29671723	-0.30695525	0.40902445	-0.42162535	0.32059455	-0.174958	0.6525342	0.09208816	0.33734024	0.055712163	0.3879764	-0.30398932	-0.15929237	-0.31472388	0.14681607
0.059128698	0.3998715	0.24844538	-0.119411126	0.030792426	-0.07449722	-0.4658586	0.32699654	-0.036427483	-0.1984526	0.057793137	-0.32591045	-0.33115503	0.28762794	-0.15301426	-0.0264679
-0.031269066	-0.13645712	0.05284041	-0.19384098	-0.13825159	-0.040623862	0.30825138	0.3005369	0.29433942	-0.025803622	-0.08196967	-0.006410666	0.28292894	-0.044640344	-0.07908219	0.008651245
-0.15439521	0.2578536	-0.50928634	0.46544534	-0.51626855	0.30979294	-0.25473684	0.37487492	-0.27693036	0.4732166	-0.1497466	0.26174015	-0.27531892	-0.3483086	-0.34019932	0.2560873
0.27238417	0.2890366	-0.02710263	0.0869773	-0.36313525	0.41017306	-0.3531629	0.32496154	0.28966233	0.1984488	0.3146295	0.088399544	-0.4231114	0.29092416	-0.050499003	-0.1589028
0.14629076	-0.34170872	-0.40519133	0.18655737	-0.5329358	0.2828162	0.5087622	0.45416167	0.378831	0.5089118	0.15506877	0.55999404	0.22785556	-0.17844403	0.04049693	-0.11459213
0.64575344	0.7618577	0.5338706	-0.3495009	0.36212146	0.025121031	-0.79597807	0.6428031	0.59271777	-0.5092038	0.70580935	-0.50563633	-0.7375942	0.6772384	-0.21369961	-0.5396287
-0.51778233	-0.25636652	0.34218237	-0.32350156	0.31615457	-0.49168107	0.49255073	0.3496367	0.16120546	-0.35021254	-0.49098778	-0.30597055	0.5611922	-0.51591337	-0.26412043	0.4052858
-0.15487908	-0.038863238	-0.21954888	0.15524852	-0.23701067	0.12882613	-0.018785268	-0.07963701	-0.29636222	0.22282383	-0.13092281	0.038359076	0.06899604	-0.21353775	-0.010791076	0.05154528
0.14328948	0.3936561	-0.26441947	0.34557042	-0.48944485	0.43756762	-0.38419756	0.342997	-0.04917164	0.26449886	0.17235696	0.17975815	-0.42892626	0.033958796	-0.26382774	0.1434622
0.15326606	0.41494796	0.43553358	-0.2768731	0.35759744	-0.24148957	-0.38811085	0.31989628	0.16642827	-0.4515802	0.07281173	-0.44664726	-0.300695	0.38800704	-0.03156615	-0.14711523
-0.04349041	-0.5143993	0.20913216	-0.491608	0.122492135	-0.1435825	0.46853387	-0.18745472	0.1339248	-0.12663461	-0.059984922	-0.22632048	0.38368037	0.13342364	0.49479222	-0.4361837
0.5102264	0.28267032	-0.65565276	0.58678746	-0.7323869	0.76627165	-0.28378093	0.55942833	0.14600164	0.69209564	0.4619003	0.6236968	-0.6005374	0.09514414	-0.20238452	-0.08426451
-0.22298445	-0.48920614	-0.014715481	-0.41845775	0.0150259985	0.043942705	0.5402833	-0.5026008	-0.45338133	0.16454978	-0.02768515	-0.4049623	0.52558357	0.33740038	0.45369965	-0.5120235
-0.18767418	-0.51812184	0.1779196	-0.56012726	0.24881244	-0.13199276	0.51296	-0.5173464	-0.49688157	-0.08294433	0.039555114	-0.5514743	0.46562856	0.43935353	0.6303077	-0.68993485
-0.71205634	0.5840929	-0.45353994	0.49904686	-0.38972324	0.10602275	-0.6841389	0.27025753	-0.709513	0.34213203	-0.71617514	0.03016061	-0.3601041	-0.76145136	-0.6385153	0.7294328
-0.08330012	0.1259107	-0.5882014	0.5389291	-0.64012027	0.52774227	-0.13004185	0.024370072	-0.38958	0.61792207	-0.07660175	0.39404184	-0.24685957	-0.34474674	-0.19620514	0.20346937
-0.54893166	0.37093604	0.105644315	0.07808215	0.19921352	-0.3690757	-0.41470334	0.22206476	-0.39097816	-0.28460357	-0.5139375	-0.50917846	-0.070212744	-0.36885983	-0.38555476	0.50089276
0.7920045	0.7959754	0.589358	-0.41507122	0.2910538	0.15233001	-0.8716196	0.72763556	0.7733133	-0.59435105	0.78787917	-0.4999733	-0.795143	0.86048764	-0.31265235	-0.7094958
0.054418977	0.24136409	0.041036956	0.022216234	-0.104594365	0.0549929	-0.14738353	0.47544178	0.30534327	-0.0022475563	0.010458154	0.03909527	-0.070389815	0.03192958	-0.25026265	-0.008314752
-0.2412076	0.12111952	0.17068179	-0.2010232	0.10490852	-0.16757241	-0.23294313	0.0036315164	-0.36278167	-0.11435808	-0.17781118	-0.51483816	-0.04573382	0.036821507	-0.046905156	0.08071262
-0.33466488	0.543907	-0.44845086	0.45694172	-0.40408468	0.42968976	-0.58962804	0.40430817	-0.5372231	0.42795205	-0.41232282	0.24730451	-0.5793711	-0.39783442	-0.5278907	0.48345444
0.56236684	-0.6161167	-0.6188365	0.26838204	-0.64993066	0.6384345	0.7379828	0.5068856	0.58601916	0.6240646	0.54030216	0.57236975	0.08989393	0.6517837	0.62626594	-0.61656815
-0.48252138	0.29800126	-0.06754639	0.14951566	-0.07663547	-0.21826147	-0.24806805	0.24118233	-0.32232147	-0.023315994	-0.4348975	-0.13853171	0.045446616	-0.43132958	-0.39685902	0.44884092
0.26721168	0.036834687	0.17710769	-0.16480736	-0.09141513	0.03366664	-0.008722791	0.43993008	0.45130166	-0.024928873	0.27853885	0.05926717	-0.13240835	0.3470892	0.1488542	-0.36503112
0.032739874	-0.28042606	-0.16409197	-0.018338827	-0.29348138	0.20972253	0.39138755	-0.015573602	0.20491996	0.26749593	0.035472743	0.060734257	0.21666099	0.046592303	0.25650442	-0.22631148
-0.08948321	0.45424196	0.0013726174	0.15751208	-0.21942964	0.0058171907	-0.4323046	0.4115274	-0.056433547	-0.0044947704	-0.07979347	0.003956012	-0.2711703	-0.10614734	-0.38095874	0.34180012
-0.26860356	0.032570068	0.39580604	-0.2331045	0.2540326	-0.42351553	0.120347746	0.476867	0.30386886	-0.39108217	-0.40202317	-0.21217607	0.2561803	-0.28801107	-0.3737623	0.30180833
0.08587714	-0.032206036	-0.23609665	0.07670677	-0.22870962	0.26534653	0.006205313	-0.2277284	-0.15139742	0.28777412	0.1575734	-0.033065636	-0.038861737	0.14015323	0.1912888	-0.14798516
-0.15209346	-0.4237651	0.17878616	-0.44028303	0.1299732	-0.20595597	0.41355813	-0.3040243	-0.012673208	-0.09209018	-0.07139759	-0.33650714	0.503313	0.08147342	0.38363382	-0.31573558
-0.30351174	0.045469094	-0.0046466533	0.004246404	-0.021863386	-0.23294456	0.06700076	0.16961044	-0.15917808	-0.102969535	-0.2862418	-0.17172173	0.15081939	-0.20036347	-0.2187699	0.22922203
0.4546225	-0.1814713	-0.39487073	0.2258897	-0.5000244	0.47557846	0.21830207	-0.014313577	0.33348337	0.39708108	0.43676984	0.36405924	-0.11831435	0.4321549	0.32548714	-0.42859045
-0.51564515	-0.64605635	0.47362095	-0.6552855	0.49578705	-0.42526546	0.67777026	-0.6829232	-0.6710838	-0.40696773	-0.35414025	-0.6553489	0.6951285	0.32127374	0.7250234	-0.655836
0.16617516	0.013425515	-0.40067235	0.24548441	-0.35047886	0.34117106	0.010937409	0.008392784	-0.008733728	0.34976172	0.1897925	0.25931507	-0.21260382	-0.02809978	-0.014988757	-0.043387573
-0.23050486	-0.38718745	0.37083352	-0.5741728	0.37342983	-0.2888614	0.4505983	-0.47972164	-0.40023372	-0.26732227	-0.14143866	-0.65711343	0.5283842	0.32862046	0.48281908	-0.49760902
0.18310589	-0.6558076	-0.15916346	-0.3306125	-0.020467963	0.18388039	0.6849489	-0.46388608	0.10224864	0.1883149	0.34157878	-0.048003513	0.3987974	0.63617104	0.62197995	-0.7332074
-0.43614787	0.45346642	-0.06583461	0.25372598	-0.044244714	-0.09999423	-0.47406012	0.3388291	-0.38605705	0.0015101946	-0.50527483	-0.21748677	-0.24520026	-0.4287523	-0.48329	0.5454537
-0.10818834	-0.36822274	0.009026346	-0.31265572	0.058278255	-0.06584084	0.43642107	-0.23383306	-0.03241225	0.023966322	-0.09933994	-0.19757655	0.32679796	0.009592492	0.38381487	-0.32962057
-0.08366388	0.4859348	-0.016511902	0.23939408	-0.19109192	0.015313096	-0.41736594	0.46184453	-0.019051256	0.07686995	-0.10520403	0.02101851	-0.26905996	-0.1272608	-0.40653554	0.2770125
-0.2183351	0.03605398	0.56311107	-0.48525545	0.46695518	-0.40408775	0.083650544	0.2713433	0.26729286	-0.43483403	-0.24144354	-0.4689681	0.13152501	0.075461574	-0.07543374	-0.07844728
-0.044270232	-0.07768761	0.4325877	-0.48692366	0.37889478	-0.26833928	-0.008978043	-0.095245026	0.10568622	-0.38215458	-0.005478757	-0.56114364	0.13830747	0.3335435	0.29255724	-0.32624552
-0.22114143	-0.7444211	0.35861275	-0.68840796	0.3839442	-0.16889843	0.73509866	-0.73962253	-0.55109227	-0.18222377	0.077272706	-0.6858007	0.61851424	0.56071925	0.78911465	-0.9567056
0.36728734	-0.4073131	-0.08624156	-0.23028411	-0.17652048	0.23460373	0.39959303	-0.124599315	0.36401695	0.20766184	0.3941523	0.08550771	0.14704786	0.61606693	0.513606	-0.60535204
-0.16805892	0.5859828	-0.5306032	0.6050614	-0.60760516	0.51876336	-0.6124781	0.65522385	-0.3804412	0.5446565	-0.15129791	0.52677035	-0.6172219	-0.47941276	-0.5699116	0.56086963
0.34114197	-0.7045016	-0.5400389	0.06929491	-0.46286374	0.45962304	0.736384	-0.2566426	0.42736268	0.5707221	0.46792802	0.32549798	0.25727534	0.7378007	0.728527	-0.7623513
-0.3889358	0.43680334	0.40857717	-0.24899529	0.3000334	-0.5352266	-0.15484056	0.6855671	0.29193282	-0.54225165	-0.46879545	-0.3535127	0.07489192	-0.3123644	-0.6508296	0.59969836
-0.58049077	0.6014399	-0.49583495	0.52033293	-0.49317783	0.3693461	-0.6912141	0.11914165	-0.7180665	0.4452014	-0.6482277	0.15449287	-0.59735066	-0.6153957	-0.4838732	0.55202085
-0.5219637	-0.37537992	0.13687404	-0.39574236	0.23542674	-0.18372242	0.41521025	-0.38141754	-0.5762641	-0.056360956	-0.33897507	-0.43078864	0.43386927	0.041312777	0.4239628	-0.34741038
-0.20773453	-0.279121	0.2271438	-0.36243168	0.18886964	-0.16668157	0.3404712	-0.055950943	0.11810947	-0.21117589	-0.18748486	-0.33493906	0.34552482	0.010449042	0.22056325	-0.300715
0.42311156	-0.0060877013	-0.44695383	0.30362123	-0.59302586	0.48468456	0.08499719	0.4523864	0.40719178	0.43708584	0.4407808	0.49004415	-0.2790221	0.3272248	0.067511685	-0.3151865
0.2876162	-0.5274492	-0.23869339	-0.15684514	-0.28387922	0.3584839	0.62643987	-0.13305017	0.47638434	0.36533618	0.32704163	0.15446396	0.29937896	0.56365746	0.58539313	-0.6904427
0.17440218	-0.022318926	0.09180931	-0.1038397	-0.0020810599	0.021233456	-0.0026352343	0.22698523	0.36970562	-0.077671535	0.13358474	-0.008178039	-0.038883436	0.1851344	0.0943205	-0.19303787
-0.6865808	-0.3292171	0.6148529	-0.54618055	0.6534005	-0.7380111	0.64920634	0.2821897	-0.026212487	-0.7002567	-0.69255084	-0.53236014	0.62521255	-0.7771265	-0.30961365	0.56336546
0.124915674	0.17065267	0.13993749	-0.11260989	-0.10527863	-0.06871697	-0.0083637815	0.80174387	0.73611104	-0.0030108232	0.037471846	0.12333741	-0.06317002	0.12369419	-0.23709512	-0.051383965
-0.20227064	-0.14584357	0.43515968	-0.44808528	0.4341434	-0.31243455	0.18738168	0.044621628	0.07853756	-0.36116442	-0.106934324	-0.42688665	0.21018535	0.16895947	0.22266465	-0.27842027
-0.13508232	0.382146	-0.14464264	0.29252306	-0.271537	-0.010434482	-0.14676073	0.58129525	-0.0045882203	0.12516904	-0.16456397	0.17254499	-0.11343	-0.35471144	-0.46796337	0.37030882
-0.052177798	-0.35197487	-0.15361018	-0.12836975	-0.1152743	0.0662083	0.3672873	-0.44694027	-0.21361265	0.24266261	0.023886839	-0.14073735	0.41484484	0.014813217	0.2918365	-0.28353179
-0.018926144	0.2754739	-0.5312763	0.41713765	-0.5503129	0.46403664	-0.18194675	0.10298332	-0.31004438	0.5424284	0.07664316	0.2867373	-0.19418848	-0.29826596	-0.25596836	0.1674949
-0.39309606	0.5209584	-0.3159743	0.41917124	-0.35399327	0.42041945	-0.6369515	0.16267662	-0.6258459	0.38294438	-0.45136875	0.109743014	-0.5594819	-0.43476614	-0.43667802	0.48817268
0.060505856	-0.16681789	-0.2810779	0.16711313	-0.38037583	0.10314764	0.35188746	0.40552002	0.4051643	0.3050501	0.010466253	0.29722393	0.15208574	-0.26370043	-0.09772061	0.005432962
-0.044895194	-0.025154341	-0.27211183	0.12870657	-0.25131506	0.15042873	0.036962282	0.04564752	-0.09837632	0.23983239	-0.0415673	0.1568249	0.09717112	-0.19098616	0.014019711	0.0200305
-0.4054873	0.25167108	0.14731139	-0.051786046	0.056361713	-0.27298504	-0.1269542	0.4957629	-0.1000909	-0.17290317	-0.40128288	-0.20036998	0.08450503	-0.32258016	-0.43774962	0.3937282
-0.54065275	0.484397	-0.45542532	0.5437013	-0.4715342	0.36284432	-0.6096135	0.3987409	-0.603583	0.35427028	-0.61646414	0.25685817	-0.5822743	-0.6024608	-0.5658573	0.5956927
0.26584816	0.4795098	0.08590347	0.12895532	-0.15925764	0.2005006	-0.5182011	0.70400506	0.15449107	0.027179092	0.2886489	0.06324664	-0.5330209	0.22461309	-0.33225346	0.019530626
-0.11531973	0.52536833	-0.27745867	0.4451167	-0.41909307	0.2373831	-0.36785734	0.6556948	-0.13823341	0.21626554	-0.1229781	0.2597506	-0.384343	-0.22476815	-0.55006045	0.4495113
-0.25959587	-0.11394193	-0.067062	0.10053057	-0.11377418	-0.16070625	0.23984675	0.18967023	0.009573867	0.07091615	-0.27711216	0.08206861	0.31716895	-0.27615067	-0.20569433	0.32704133
-0.5402478	-0.0631671	0.14595383	-0.16652934	0.19347899	-0.41718522	0.24964994	0.21383369	-0.35934967	-0.22673821	-0.5595206	-0.3281887	0.47484642	-0.6241123	-0.37449592	0.5546008
-0.27579838	0.26962817	-0.34350246	0.25028104	-0.30058384	0.14719348	-0.24665117	-0.034830697	-0.4677106	0.27978602	-0.26490906	0.011722402	-0.15983112	-0.3604363	-0.24483222	0.32296142
-0.3877778	0.32523942	-0.07786332	0.08411993	-0.19818565	0.048211947	-0.29131666	0.14474796	-0.50374633	0.09335463	-0.29073516	-0.22799808	-0.0931838	-0.271908	-0.2273376	0.35283935
-0.19040762	0.55770665	-0.20386139	0.30387333	-0.2922375	0.17517017	-0.56203425	0.53907347	-0.32351044	0.21363181	-0.13538116	0.038268972	-0.41133934	-0.18562338	-0.47062603	0.4686867
-0.6460598	0.120901145	0.5190122	-0.2953421	0.5224671	-0.7145035	0.20544398	0.7509315	0.3505947	-0.67782825	-0.7090866	-0.42841834	0.5068037	-0.738419	-0.8035544	0.797953
0.29362464	0.15585783	-0.33256868	0.37501752	-0.5288588	0.4366277	-0.16823639	0.4529055	0.13981909	0.43747118	0.29659584	0.33476183	-0.40513998	0.12707417	-0.0770465	-0.08872094
0.71607435	-0.8041539	-0.89202446	0.6746043	-0.92678696	0.8409388	0.92071044	0.44170156	0.72531855	0.87029964	0.74118406	0.78752774	-0.09163645	0.7584323	0.7512735	-0.81407183
0.22631039	0.28357828	0.50055814	-0.4757143	0.36037213	-0.26475778	-0.28029755	0.45174235	0.5264549	-0.4426321	0.15927926	-0.43411976	-0.26488775	0.39607018	-0.03177653	-0.30641097
-0.007334829	0.048040565	0.12673554	-0.22099242	0.023333479	-0.004020332	0.04511375	0.054406296	-0.007026467	-0.11177973	0.004667151	-0.2086817	0.019170582	0.19728813	0.02674453	-0.18739313
-0.6299918	-0.06363398	0.43551072	-0.35724154	0.3807881	-0.6382946	0.40608835	0.5857847	0.27106676	-0.4953998	-0.6228924	-0.31824172	0.55655146	-0.7229546	-0.6293374	0.67240274
0.3581771	-0.2661822	-0.44903117	0.33942407	-0.5583355	0.43030334	0.30604613	0.17458996	0.47764418	0.55121034	0.36282375	0.46872887	-0.0846079	0.16940875	0.1839568	-0.34029412
-0.6938952	-0.28848842	0.61134017	-0.5336521	0.76216346	-0.73014873	0.48926654	0.059506018	-0.37664294	-0.67324734	-0.69617045	-0.6550659	0.5829572	-0.7250446	-0.14435238	0.3791825
