-0.41608188	-0.38919282	0.44174102	0.4229823	0.43428642	-0.46153647	-0.38088852	-0.38213894	-0.3837317	-0.45927978	-0.4117638	-0.4096666	0.4492738	0.37685826	-0.4261491	0.3832687
-0.24557644	-0.2770395	0.22084747	0.2913651	0.2636909	-0.2691582	-0.28540158	-0.29861417	-0.22721627	-0.25682256	-0.24658519	-0.22340259	0.294841	0.2673952	-0.2614671	0.28605014
0.7827746	0.7843248	-0.80441487	-0.8304333	-0.76042366	0.76916707	0.77867126	0.77959526	0.75601864	0.7618978	0.71734905	0.78092206	-0.7573103	-0.7233591	0.7767746	-0.81143874
-0.02075097	-0.08926648	0.087986566	0.042888008	0.06829316	-0.021205302	-0.10747326	-0.09189702	-0.068869	-0.07230763	-0.04176384	-0.07203441	-0.0047139367	0.065378845	-0.060948532	0.07149167
0.10395165	0.1386433	-0.20357728	-0.20429564	-0.11529809	0.14242588	0.16470137	0.1412946	0.115288004	0.20654243	0.16591793	0.18934184	-0.17701006	-0.21148026	0.19442038	-0.11530485
0.2173726	0.17111287	-0.2134458	-0.20813341	-0.14215349	0.16477008	0.20957324	0.22449838	0.19834994	0.18503863	0.14386055	0.14280806	-0.13481596	-0.16727561	0.22435364	-0.19979978
0.49716842	0.49264076	-0.37616134	-0.5472371	-0.36058185	0.5263943	0.36202466	0.46883202	0.3619301	0.50806254	0.44428894	0.502941	-0.424032	-0.44808066	0.51596445	-0.40353101
-0.17432481	-0.22350664	0.20811965	0.22284499	0.26366612	-0.23093799	-0.22889125	-0.25432965	-0.20896976	-0.28607023	-0.23997442	-0.26849875	0.21433651	0.23774934	-0.19299977	0.21533474
0.21930653	0.22522256	-0.15467463	-0.1906179	-0.15663019	0.2741417	0.11858795	0.26435453	0.16641611	0.25905266	0.19225241	0.20051979	-0.21422939	-0.24311991	0.19053653	-0.19622123
-0.16616526	-0.164965	0.17310818	0.20694959	0.19204275	-0.13780393	-0.12308868	-0.14625892	-0.14907494	-0.13905735	-0.17823695	-0.11698159	0.1899964	0.14539519	-0.12923388	0.18092777
-0.10294715	-0.1248421	0.112896726	0.096381865	0.11554724	-0.039081875	-0.084711045	-0.0620623	-0.035456903	-0.10926727	-0.07160398	-0.09972737	0.02718143	0.08174717	-0.1333007	0.10758104
-0.08736547	-0.07820006	0.040857494	0.05253575	0.052798547	-0.110825464	-0.075182185	-0.08753333	-0.09024771	-0.03220277	-0.027737122	-0.046347063	0.07763313	0.11918817	-0.08289846	0.03255371
0.53524935	0.5289309	-0.5205593	-0.6005607	-0.5384179	0.5283122	0.57417506	0.5338142	0.5615991	0.54793197	0.54657006	0.4925452	-0.50260013	-0.5003795	0.5017593	-0.54109335
0.3919086	0.49335185	-0.38993937	-0.51132196	-0.38959268	0.50576776	0.35682163	0.48616722	0.39342225	0.49764943	0.4511805	0.42171803	-0.39655918	-0.43254668	0.4226384	-0.30274877
0.6259161	0.66422284	-0.57162464	-0.6206693	-0.54365414	0.6033119	0.55752575	0.5781915	0.6218091	0.64099944	0.6331506	0.5775487	-0.6004521	-0.62774765	0.5753366	-0.5378108
-0.6419181	-0.63424283	0.5634876	0.6238191	0.5737846	-0.6116634	-0.60379136	-0.5783514	-0.5670277	-0.6752188	-0.5547417	-0.598091	0.5844535	0.6220352	-0.6101706	0.61567855
-0.023616876	-0.075537816	0.08586195	0.03299969	0.12443142	-0.06580445	-0.13062502	-0.08123364	-0.07185064	-0.012315036	-0.0421261	-0.063809395	0.104715176	0.020730253	-0.040990215	0.13004863
-0.39870283	-0.43208563	0.40059775	0.43571034	0.452939	-0.39781484	-0.36730114	-0.44074336	-0.36648855	-0.41185877	-0.36003825	-0.39635208	0.39967614	0.4439641	-0.41276348	0.4002518
0.0628245	0.13802063	-0.08520484	-0.08865647	-0.11081871	0.115964554	0.09992874	0.1307511	0.12433524	0.14037405	0.07652788	0.10885424	-0.1299438	-0.12249874	0.14149366	-0.07383097
-0.034286562	-0.07894076	0.0023666339	0.04409805	0.047811743	-0.0034404763	-0.08400071	-0.027764179	-0.09667229	-0.0012633231	-0.02707087	-0.0003025866	-0.012180299	0.056858063	0.015562414	0.064638965
0.03126904	0.029505108	-0.09425519	-0.054161344	-0.018326472	-0.00015842257	0.062168248	0.0076007852	0.06203052	0.04577387	0.011098256	0.09275713	-0.033599425	-0.08893985	0.07003033	-0.06425826
0.15033758	0.16680613	-0.18055664	-0.24688542	-0.20304751	0.24623193	0.23027451	0.20764892	0.22882718	0.22609667	0.20287685	0.24377957	-0.15839224	-0.18514635	0.22034425	-0.15463834
0.02403844	0.12319555	-0.09710195	-0.06195857	-0.03986228	0.03649803	0.10348792	0.114184834	0.051736336	0.1255292	0.05441642	0.1064449	-0.11276919	-0.07528168	0.084892645	-0.06593372
-0.3413195	-0.36867672	0.4155254	0.44562867	0.37372074	-0.38426557	-0.34788185	-0.43378273	-0.37365714	-0.431553	-0.3737154	-0.3970944	0.38094676	0.36973864	-0.40856388	0.36476582
-0.20609184	-0.19293784	0.22887553	0.22672743	0.19875868	-0.16945629	-0.18305354	-0.21731526	-0.16388476	-0.21803084	-0.1794272	-0.15392321	0.16112259	0.19803956	-0.19293743	0.24039935
0.39900684	0.44688997	-0.41880104	-0.45344698	-0.469783	0.48747453	0.3971411	0.41473246	0.42576244	0.4473494	0.437826	0.45288506	-0.42103922	-0.46355307	0.4859695	-0.41493934
-0.30196446	-0.31547654	0.35216308	0.37232465	0.2991961	-0.29877552	-0.2583387	-0.30321562	-0.28487954	-0.30387756	-0.25603718	-0.26777235	0.28838357	0.27851132	-0.33331436	0.3189392
-0.062012263	-0.037700217	0.031187002	0.021233467	0.057238605	0.023525722	0.01855806	0.02586943	0.026502296	0.01943356	0.016218813	-0.050397426	0.036521934	-0.016189115	-0.05634175	0.03363813
-0.0023431215	-0.02562734	0.101492696	0.099619	0.040929183	-0.03057235	-0.031985536	-0.031142801	-0.06902333	-0.036927655	-0.041348893	-0.07637183	0.013918951	0.012327078	-0.10502568	0.027196007
-0.06724826	-0.032122225	0.119218394	0.07071157	0.082956426	-0.046739403	-0.05608632	-0.10368792	-0.14035957	-0.12977636	-0.08789154	-0.038165964	0.09459137	0.036819614	-0.026111336	0.121321455
0.18228057	0.24065173	-0.28170434	-0.20058452	-0.21221921	0.25677955	0.19340184	0.19354595	0.20363277	0.19783713	0.25663042	0.19530477	-0.2698314	-0.28297848	0.25646377	-0.19740616
0.122163594	0.12721248	-0.092312336	-0.09312531	-0.124074355	0.10899309	-0.010062178	0.13813981	0.07931226	0.12475861	0.076080754	0.08716174	-0.075603716	-0.13461837	0.12903817	-0.094870396
-0.5096195	-0.5197381	0.4662499	0.49609295	0.46758986	-0.54699135	-0.5002589	-0.52051204	-0.4803199	-0.55052805	-0.44592527	-0.50511986	0.4491955	0.4779124	-0.52542955	0.50840867
0.31431442	0.3918877	-0.36046278	-0.34483266	-0.4049011	0.37930375	0.30836686	0.36299172	0.40369472	0.36464265	0.33510223	0.36672753	-0.37510923	-0.32675743	0.3524744	-0.40773803
0.377427	0.4239731	-0.38623342	-0.44742736	-0.3558543	0.41730738	0.30499104	0.4577263	0.35925776	0.49517542	0.34144723	0.37978557	-0.4041894	-0.43863016	0.4496869	-0.31753227
-0.18410476	-0.15581027	0.14365706	0.12514946	0.18731344	-0.1464973	-0.16573986	-0.14018011	-0.20998795	-0.17143346	-0.16435051	-0.111767314	0.1548993	0.12444745	-0.20063594	0.20305893
-0.6133966	-0.69453025	0.6547298	0.71185535	0.6475718	-0.6609867	-0.6869042	-0.71297115	-0.63396704	-0.7028912	-0.68432945	-0.6380372	0.6396381	0.6937753	-0.66103816	0.64595723
-0.56483245	-0.69917035	0.6419323	0.6597217	0.6707193	-0.6494022	-0.6248469	-0.6100501	-0.63786787	-0.70510685	-0.6299154	-0.60617167	0.5752499	0.66165334	-0.6700515	0.6183981
-0.4037317	-0.45730168	0.4007324	0.5205744	0.42782766	-0.5136127	-0.49027228	-0.41087532	-0.42904174	-0.44478327	-0.38740987	-0.43106192	0.4281811	0.42901143	-0.48106894	0.43077773
0.44252664	0.51441544	-0.44539142	-0.5090663	-0.46280715	0.47925285	0.4225781	0.43976322	0.41932032	0.55470544	0.5275213	0.43013084	-0.4442143	-0.5182267	0.517686	-0.4158469
0.08399957	0.13399786	-0.18316337	-0.09613843	-0.16340694	0.124769084	0.10556354	0.18340467	0.17520782	0.089686036	0.1407451	0.12123839	-0.16754119	-0.11402334	0.14278	-0.16923617
0.3327522	0.42151654	-0.3423866	-0.37925062	-0.33120802	0.4321376	0.34961116	0.38423303	0.39969683	0.40258402	0.34109768	0.41741368	-0.37168694	-0.38866174	0.38913468	-0.40571007
0.015823586	-0.056567736	0.04623714	-0.026780045	0.05540698	-0.02603404	-0.06541116	0.0063418564	-0.06825893	0.024944292	-0.013752118	-0.04497419	0.0033114597	0.03511947	0.00148773	0.024868779
-0.022742186	-0.010839249	0.08446196	0.054418586	-0.0037594703	-0.048687767	-0.033817444	-0.010838277	-0.07507386	-0.0012496628	-0.07735722	-0.08012012	0.0846433	0.030067228	-0.074664906	0.016948516
-0.23956873	-0.23146576	0.24028678	0.2250734	0.25311983	-0.19217834	-0.17548865	-0.18731374	-0.22848834	-0.18453383	-0.2269724	-0.18261315	0.2020761	0.1882822	-0.18196741	0.19500518
-0.53112364	-0.60815173	0.5800959	0.68611044	0.5835627	-0.66918075	-0.5870972	-0.62818855	-0.54693323	-0.6495591	-0.5373222	-0.58922017	0.5948587	0.59272	-0.61038995	0.60885805
-0.26753083	-0.29989353	0.3033326	0.34930608	0.23406617	-0.2869589	-0.25546327	-0.26348153	-0.26856467	-0.29120177	-0.27219144	-0.23467533	0.32269666	0.3081688	-0.29557443	0.2775769
-0.25031134	-0.30021125	0.25045633	0.31567937	0.2583343	-0.33194825	-0.2445551	-0.22899918	-0.22852233	-0.33104867	-0.2927094	-0.2311215	0.22458732	0.2517472	-0.23632936	0.2487772
0.69614834	0.696245	-0.6839725	-0.6802792	-0.67772007	0.6805458	0.6827343	0.7147975	0.6536443	0.6703078	0.6197183	0.6492555	-0.6098925	-0.69717807	0.63208115	-0.6799822
-0.22227947	-0.2295592	0.23381852	0.26166308	0.27084655	-0.23560777	-0.263523	-0.25631216	-0.21281037	-0.28493318	-0.25090668	-0.23736931	0.24791661	0.24941345	-0.23344798	0.2604239
0.4280252	0.452973	-0.3503473	-0.42865252	-0.39992338	0.43277934	0.36629367	0.37405166	0.38046432	0.45095026	0.4039719	0.39208874	-0.38263312	-0.38993353	0.3447285	-0.33490795
-0.24846356	-0.23397201	0.211356	0.2559702	0.21332084	-0.26977998	-0.2249079	-0.24993464	-0.25033027	-0.27092794	-0.22024578	-0.20090905	0.2795813	0.27668798	-0.22245458	0.26429203
0.46155962	0.42831004	-0.46443012	-0.44331336	-0.40981036	0.46544525	0.4476914	0.46648175	0.41136062	0.4620367	0.47701386	0.46265382	-0.4717494	-0.43503278	0.460709	-0.44386816
-0.1902553	-0.21985184	0.18902192	0.1954088	0.20117038	-0.21388912	-0.2211092	-0.2824049	-0.2539814	-0.2413766	-0.19379655	-0.20802541	0.20605676	0.22535588	-0.18498567	0.23473814
0.6750003	0.7265134	-0.59670776	-0.7880745	-0.6285005	0.7062552	0.5578745	0.66334766	0.61554736	0.7500016	0.6437181	0.6338196	-0.6133586	-0.65590215	0.72645426	-0.55197924
0.28662282	0.262513	-0.22786213	-0.22155617	-0.25387642	0.22476418	0.23313414	0.24302183	0.24798353	0.29969016	0.27346364	0.26309615	-0.21916822	-0.2987949	0.28826466	-0.28550914
-0.05108042	-0.053026915	0.056431703	0.12108859	0.047232788	-0.121510975	-0.14531583	-0.08083804	-0.14672713	-0.08055132	-0.091404065	-0.056951	0.085568	0.09829737	-0.08096132	0.113351926
-0.6119169	-0.64918596	0.58812904	0.62625813	0.60984117	-0.64899546	-0.6418116	-0.64580137	-0.6531156	-0.6132248	-0.6275739	-0.63251656	0.6136884	0.6126207	-0.58632517	0.6399012
-0.6644869	-0.6933431	0.6159758	0.737388	0.6483781	-0.6748664	-0.6078025	-0.63711584	-0.62144274	-0.6650232	-0.59398586	-0.6534547	0.6616788	0.6255986	-0.665759	0.6258596
-0.43946642	-0.4640945	0.45807555	0.4600122	0.4375244	-0.48277774	-0.4235792	-0.38633046	-0.39375558	-0.495188	-0.36230606	-0.41615686	0.3803316	0.39458793	-0.4111214	0.41608986
0.17511643	0.1314556	-0.20182101	-0.18983714	-0.12650491	0.18090862	0.19035812	0.14312845	0.19167124	0.15376313	0.1369513	0.19351451	-0.12835114	-0.20156994	0.13293952	-0.1339286
0.19075479	0.1899464	-0.17484722	-0.18597496	-0.21388435	0.2382863	0.22589564	0.26327315	0.20669764	0.21073242	0.17673373	0.1762813	-0.24418359	-0.2250005	0.20395014	-0.18262559
0.7586352	0.7873052	-0.7550859	-0.8022098	-0.66198725	0.79579455	0.6021728	0.79765785	0.6378726	0.8394501	0.74571675	0.7107596	-0.7061583	-0.78669953	0.764556	-0.62742335
0.21744937	0.12118509	-0.1943342	-0.112778105	-0.19687161	0.1670475	0.16651206	0.13269669	0.1320188	0.14877139	0.15798305	0.20286807	-0.13208145	-0.17079893	0.21134007	-0.19745235
0.5627154	0.6259433	-0.61698735	-0.6687895	-0.5681561	0.59770924	0.6205009	0.59048253	0.60987204	0.6285658	0.54013014	0.61841613	-0.5911228	-0.63775975	0.579894	-0.57621056
0.28779775	0.24325816	-0.27362037	-0.30474436	-0.27770084	0.30240676	0.30499554	0.28340623	0.27106044	0.25513592	0.26300925	0.22541125	-0.25685874	-0.21212675	0.27895683	-0.29394937
0.61159635	0.666061	-0.6652531	-0.61550784	-0.6461123	0.64415985	0.6138631	0.603625	0.640074	0.6360352	0.5639617	0.5937826	-0.59164387	-0.61777437	0.5768752	-0.57716215
-0.13279784	-0.16505131	0.107487135	0.14488934	0.101704985	-0.11095631	-0.13687782	-0.16622035	-0.12253073	-0.14733528	-0.14752708	-0.10079434	0.119226485	0.19030894	-0.12744208	0.13230285
0.35665596	0.42182133	-0.39051965	-0.37585843	-0.40358058	0.41435713	0.32037446	0.42650852	0.35052872	0.437904	0.3787722	0.3548684	-0.4099053	-0.34843248	0.34083343	-0.3048212
-0.0034040625	0.023958538	-0.025111783	-0.076445855	-0.01616309	0.07443498	0.046201877	-0.011364362	0.046937253	0.090789855	0.07709549	0.048540354	-0.015772805	-0.073133245	0.076883875	-0.009373069
-0.049670562	-0.11035518	0.020367257	0.0769553	0.04067091	-0.11401629	-0.033159003	-0.015966877	-0.039250325	-0.034566578	-0.052459307	-0.04308534	0.060989138	0.04949534	-0.029325996	0.05262203
0.099018954	0.16901742	-0.075415775	-0.16607685	-0.08837377	0.09228257	0.10417374	0.14860882	0.093380645	0.097628504	0.0625535	0.15047222	-0.12583585	-0.16688463	0.089725174	-0.10626205
0.3552865	0.47770876	-0.34595433	-0.42965925	-0.29807407	0.47263736	0.30049783	0.37716714	0.2905011	0.47782657	0.3941309	0.41297042	-0.3406466	-0.36324292	0.34813678	-0.30789712
-0.2781925	-0.2074022	0.27071175	0.22628988	0.2948303	-0.21792883	-0.2094837	-0.23173974	-0.28619742	-0.27375084	-0.25683692	-0.26501763	0.21529831	0.20987669	-0.25152734	0.25443473
0.5190706	0.46491978	-0.5064929	-0.50212395	-0.46270016	0.47755665	0.42651585	0.43098482	0.40868548	0.4606189	0.474041	0.45395482	-0.43531844	-0.47678643	0.4888417	-0.43165523
-0.44964367	-0.583181	0.49727103	0.57233626	0.5121056	-0.5452119	-0.5022032	-0.5553348	-0.49235567	-0.5519936	-0.55061793	-0.4837462	0.47459605	0.5648974	-0.48960283	0.5394237
0.27376342	0.25935763	-0.21785663	-0.2404103	-0.19777657	0.25123855	0.2591363	0.23468438	0.28139147	0.28439087	0.2940473	0.2617893	-0.2170591	-0.24380188	0.24508436	-0.2655459
0.20127109	0.20729825	-0.21141207	-0.20424782	-0.21479374	0.17342804	0.1826572	0.1842037	0.12874271	0.15670912	0.15969923	0.19302686	-0.19715473	-0.15242508	0.19052926	-0.1832638
0.028037129	0.02892023	-0.023055594	-0.07004629	-0.055565156	0.025428262	0.06779796	0.08652038	0.02314151	0.029134749	0.019127753	0.042103395	0.0031512175	-0.05929576	0.04362535	-0.027019914
-0.26024482	-0.30078176	0.24361706	0.2631364	0.31890637	-0.23862389	-0.28562015	-0.24284998	-0.24404156	-0.32394242	-0.31536397	-0.31305012	0.30873656	0.280211	-0.23345123	0.24874832
0.1540659	0.19427226	-0.1911914	-0.18027136	-0.16966532	0.19958422	0.23065782	0.14752296	0.17606258	0.17687523	0.18138407	0.20189808	-0.1317371	-0.17785358	0.21234868	-0.16777664
-0.38691568	-0.35547173	0.37698177	0.37026283	0.37851137	-0.40064508	-0.41121355	-0.37436727	-0.3251123	-0.42709512	-0.33768758	-0.41021633	0.31177714	0.35139763	-0.32269105	0.3540432
-0.7196536	-0.80007595	0.7655867	0.76346725	0.764937	-0.7427777	-0.71686137	-0.72468233	-0.69702375	-0.79336333	-0.7396658	-0.72146	0.74940205	0.76953423	-0.6803339	0.67853343
0.03235518	0.04155004	0.014841738	0.037720166	-0.00636944	0.03564338	-0.017355336	2.3956974e-05	0.023329433	0.030580185	-0.060099684	-0.0065504094	0.023418734	-0.0062185195	0.04392921	0.007667511
-0.030534202	-0.10929079	0.04982286	0.104868725	0.019951805	-0.026129799	-0.06838898	-0.10992786	-0.07436004	-0.1042109	-0.061000265	-0.097734824	0.025914492	0.054542463	-0.091456324	0.019525127
0.5959629	0.6473973	-0.5083844	-0.60416526	-0.56929743	0.65451354	0.5124195	0.5944057	0.48921946	0.64098054	0.5315434	0.58312315	-0.6015737	-0.591309	0.61178786	-0.47799665
0.63782287	0.7463953	-0.6704727	-0.75061625	-0.6784508	0.6690608	0.6420412	0.6372915	0.6955589	0.74344784	0.688404	0.7180169	-0.6623631	-0.7064841	0.7284591	-0.61668396
-0.06837776	-0.046451185	0.08031349	0.09564764	0.034458943	-0.054089356	-0.09394764	-0.028763913	-0.087698825	-0.0717743	-0.018641733	-0.04133073	0.0066639488	0.03821901	-0.070157655	0.058786187
0.34133852	0.34666806	-0.30167145	-0.40650085	-0.3239019	0.4275343	0.28697255	0.34925866	0.27138612	0.44381207	0.3032084	0.33138967	-0.26902094	-0.30813646	0.30066812	-0.26049766
0.35514072	0.3787186	-0.34409723	-0.36642334	-0.38843232	0.35601938	0.31971604	0.35534674	0.3553106	0.36906955	0.38902044	0.3890135	-0.38508365	-0.3443977	0.40843138	-0.34937546
-0.37958252	-0.4551644	0.50360346	0.51154584	0.41854835	-0.46709663	-0.42206293	-0.43680134	-0.4257461	-0.50883514	-0.44450307	-0.46578324	0.4278361	0.4291047	-0.3938229	0.4859147
0.13514239	0.13506387	-0.11585342	-0.118097164	-0.0627903	0.061134696	0.057401724	0.043655213	0.11999915	0.05125906	0.11347108	0.13905329	-0.08349049	-0.07813886	0.05007283	-0.13652147
-0.33824232	-0.44752178	0.3601904	0.4070425	0.3566092	-0.41793364	-0.43564215	-0.40135452	-0.423683	-0.43127647	-0.43011194	-0.39885277	0.39778653	0.364219	-0.4354187	0.42681357
0.5691678	0.56442374	-0.6364287	-0.5817462	-0.6272082	0.5700405	0.56994313	0.6357702	0.5392084	0.6564353	0.6221238	0.59658056	-0.558671	-0.59027606	0.63826954	-0.5917411
-0.33957413	-0.30152816	0.32859942	0.3022117	0.27808517	-0.33362544	-0.31729728	-0.34222513	-0.27684462	-0.37228227	-0.28984562	-0.30257806	0.283003	0.32714894	-0.33052978	0.33542135
0.729126	0.753605	-0.73428285	-0.7375141	-0.7466253	0.6946084	0.6534337	0.6994374	0.7254137	0.7909957	0.67145246	0.7050476	-0.72788304	-0.72574216	0.6666066	-0.6916861
-0.33430868	-0.4148521	0.36821947	0.35454714	0.38624063	-0.3732216	-0.37409654	-0.4071989	-0.38946268	-0.39949256	-0.36931825	-0.3921895	0.37324995	0.31573966	-0.35536996	0.35925016
-0.15094809	-0.21660104	0.14602675	0.146996	0.12920892	-0.18261622	-0.15634097	-0.18466613	-0.21468668	-0.17444596	-0.19735458	-0.18920426	0.15910539	0.11586665	-0.2049162	0.16438326
-0.18882465	-0.19269273	0.22685279	0.25991362	0.16268721	-0.22009246	-0.203925	-0.25604767	-0.21331565	-0.2390836	-0.24496275	-0.21698816	0.17135955	0.2541097	-0.21351716	0.24301341
0.2768	0.32934764	-0.24163024	-0.30838436	-0.3237324	0.33201557	0.28590354	0.33188173	0.25975537	0.32552338	0.25398088	0.2646455	-0.27318427	-0.33482376	0.29718852	-0.2537539
0.14626323	0.15308124	-0.1573233	-0.13489269	-0.13437796	0.17904878	0.09332665	0.19640194	0.10075282	0.1499333	0.15389542	0.11828542	-0.18330626	-0.16839452	0.17893738	-0.13809553
0.23309618	0.22721288	-0.19936381	-0.29123548	-0.25043184	0.27639568	0.16174169	0.29537058	0.18926844	0.28008687	0.23878399	0.26625562	-0.19578828	-0.24821018	0.28674033	-0.2180941
-0.3789547	-0.46935195	0.38691726	0.47019276	0.42183483	-0.45576617	-0.39302918	-0.37005475	-0.36433598	-0.47004265	-0.4183173	-0.4298778	0.435398	0.43299696	-0.39171737	0.3917572
-0.57793033	-0.58830446	0.6342607	0.6101204	0.54435396	-0.58887166	-0.57181543	-0.58450234	-0.62624013	-0.5930733	-0.5684602	-0.5844961	0.59612954	0.6282115	-0.610776	0.5487596
0.6490126	0.7287532	-0.552133	-0.7866351	-0.5732896	0.7371308	0.47949556	0.70867497	0.50053144	0.7773967	0.5896122	0.6354264	-0.6140197	-0.62511283	0.6022183	-0.53979564
0.3733361	0.42535385	-0.42296538	-0.4132817	-0.45499784	0.38881716	0.35137847	0.446332	0.4399927	0.417591	0.41754326	0.42721447	-0.45123884	-0.39409047	0.43948847	-0.4296765
-0.19440317	-0.16474742	0.2106817	0.16232577	0.13707846	-0.17957939	-0.21252182	-0.13765143	-0.2097161	-0.1263619	-0.14566691	-0.14082055	0.19386011	0.20219757	-0.18205334	0.16432369
0.21049367	0.28784323	-0.26944187	-0.22965048	-0.2853395	0.28778198	0.2706502	0.21361314	0.26436606	0.26968783	0.21284363	0.2903134	-0.2536979	-0.24751933	0.21569756	-0.292392
0.04140131	0.06307212	-0.122318424	-0.13203868	-0.050734468	0.060720596	0.11083296	0.06968767	0.105162315	0.12098951	0.09907028	0.043606367	-0.0860986	-0.102361	0.094888695	-0.10620011
0.7628868	0.8231247	-0.7385915	-0.92957324	-0.7444712	0.81268936	0.6657191	0.7756453	0.6108885	0.9350197	0.7556657	0.8098982	-0.73905945	-0.7982627	0.8079054	-0.6153866
-0.054180276	-0.046504766	0.047435615	0.03481571	0.069684885	-0.02086071	-0.015530022	-0.081022464	-0.06746561	-0.045879252	-0.07938571	-0.0594002	0.080098405	0.024568655	0.00051848945	-0.016378688
-0.50188076	-0.45593053	0.43085724	0.4624865	0.45931762	-0.42750448	-0.51676446	-0.4740862	-0.4539595	-0.47043946	-0.4308432	-0.45525104	0.47820428	0.44122794	-0.42415953	0.45786482
-0.31770003	-0.3651038	0.3981082	0.35429868	0.380791	-0.33070442	-0.33211917	-0.32245535	-0.3240352	-0.39982435	-0.39931598	-0.3897636	0.31329855	0.38192657	-0.3925647	0.35121372
0.60692054	0.68127275	-0.4818956	-0.6592456	-0.53508854	0.69787574	0.42866376	0.59047055	0.4601091	0.70420873	0.52722675	0.5986624	-0.54320204	-0.6273308	0.60155666	-0.4183246
0.4009916	0.42271686	-0.37614307	-0.4900161	-0.318419	0.49171788	0.3422227	0.4258417	0.35478747	0.46138588	0.41305757	0.41260034	-0.41714785	-0.39369383	0.45627186	-0.30956545
-0.09562407	-0.12988193	0.13880776	0.12238563	0.1613247	-0.15870589	-0.1250879	-0.09637322	-0.17163616	-0.15614437	-0.14560273	-0.16366759	0.17094323	0.15491009	-0.11542917	0.16190067
-0.35696495	-0.4136043	0.4157601	0.4453065	0.3627895	-0.48798174	-0.40795842	-0.41582027	-0.35451165	-0.4870684	-0.3717793	-0.44009408	0.356393	0.40819576	-0.42326036	0.43320706
0.2596769	0.25799638	-0.27936593	-0.2612451	-0.25287166	0.2946769	0.27149034	0.20563994	0.20482112	0.26140484	0.1999379	0.19436453	-0.2583004	-0.18823409	0.19470933	-0.21094503
0.37653875	0.44207823	-0.33436015	-0.40573192	-0.3280889	0.42565182	0.27443022	0.38422024	0.3161412	0.40105057	0.3994434	0.3851168	-0.3895254	-0.36518878	0.36462888	-0.33959168
0.16247301	0.19480562	-0.21887332	-0.20942327	-0.23626666	0.17449707	0.22292352	0.19883066	0.23499338	0.2607927	0.24990028	0.22340283	-0.19144279	-0.22161725	0.15802091	-0.18643701
-0.10837405	-0.05822043	0.09041241	0.06950483	0.08296884	-0.04590389	-0.087376446	-0.041653413	-0.059749767	-0.052547056	-0.05483936	-0.101971164	0.05667837	0.12460249	-0.11711139	0.079470865
-0.64345306	-0.7261138	0.6933777	0.71652186	0.7343424	-0.66311973	-0.66663647	-0.64922607	-0.7348021	-0.6721403	-0.6411923	-0.67217046	0.6829555	0.66532755	-0.71266437	0.6695139
0.51361924	0.591792	-0.46026054	-0.6008554	-0.5156744	0.5915834	0.48575467	0.48484814	0.5161421	0.5310201	0.5061405	0.5268714	-0.5245766	-0.5343478	0.5436189	-0.49531892
-0.0785681	-0.14843914	0.1325339	0.12319014	0.107218444	-0.14017646	-0.11225103	-0.09858241	-0.048188873	-0.055490617	-0.08061146	-0.08982868	0.12063205	0.090460606	-0.14730336	0.098327406
-0.3278445	-0.40857384	0.3241902	0.3874607	0.37443304	-0.4167099	-0.361918	-0.38007578	-0.32263207	-0.36116388	-0.28890207	-0.37830982	0.3744127	0.34862432	-0.38580418	0.3409014
0.8162575	0.8437303	-0.7340273	-0.85921675	-0.7092689	0.8086645	0.61314857	0.8129294	0.655906	0.84240276	0.7465422	0.7292473	-0.7174697	-0.7455173	0.7709858	-0.7216664
0.20284249	0.17129563	-0.10518672	-0.16147174	-0.11015149	0.10933124	0.1658167	0.19372419	0.15471429	0.15306967	0.1879071	0.15389472	-0.12022354	-0.18769686	0.1797912	-0.1240059
-0.25484243	-0.36822724	0.2922714	0.27794743	0.31582978	-0.3387143	-0.2762616	-0.30946445	-0.29920194	-0.36073408	-0.24144182	-0.34893548	0.34707806	0.34472793	-0.27281573	0.35583782
0.13029802	0.084065415	-0.03601245	-0.064744554	-0.059149228	0.07923119	0.12200921	0.05552494	0.060002748	0.14108741	0.07768807	0.04503802	-0.10775595	-0.08198159	0.056711443	-0.04637483
-0.12447435	-0.14851786	0.1907672	0.16810705	0.15741874	-0.15902343	-0.20865403	-0.20997469	-0.2145474	-0.14339456	-0.21173403	-0.1410699	0.15496777	0.20596856	-0.14372607	0.21415195
-0.24365309	-0.31755105	0.32241437	0.30296734	0.27884775	-0.30354568	-0.32857695	-0.3267704	-0.29774362	-0.3086005	-0.27309054	-0.2891062	0.31695104	0.31466052	-0.25424877	0.299035
0.51088303	0.53252697	-0.45522395	-0.54307055	-0.4695053	0.55815303	0.4565658	0.46705365	0.48212665	0.58934647	0.45809844	0.48898333	-0.4429757	-0.44511965	0.50433	-0.5003511
0.32984057	0.35110837	-0.42024386	-0.36431774	-0.41790348	0.42237705	0.35520494	0.37383813	0.398316	0.4161424	0.3557419	0.37124953	-0.39340147	-0.33747336	0.36693388	-0.3456442
0.19736753	0.2528667	-0.22627576	-0.29370627	-0.17156662	0.22678639	0.2073865	0.19836646	0.25472042	0.21157573	0.16371936	0.20849246	-0.21789803	-0.21185131	0.2567997	-0.24071468
0.5478442	0.6160077	-0.4768094	-0.65193313	-0.49743706	0.6124425	0.41512161	0.58222747	0.46636495	0.6423444	0.5327062	0.5256016	-0.5433918	-0.58105206	0.5607162	-0.3982189
